,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,event_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,overnight_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading,seasonal_trading
2015-07-30,,,,,,,,,,,,,,,,,,,,,,,,,-0.0015178825538373353,-0.0011598857958600162,,-0.02185253066403514,-0.0031664685594030573,-0.0009213193292796351,-0.0032771535580524702,0.0019916351324438253,,0.010103329506314651,0.003126172314618092,0.005778069599474689,-0.0015182024129974936,-0.0011597680845962799,,-0.021852156286908953,-0.00316121481988918,-0.0009215134452272844,-0.003276291916304519,0.0019924347402719977,,0.010101500655626205,0.003125633924098814,0.005778040423612074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0015182024129974936,-0.0011597680845962799,,-0.021852156286908953,-0.00316121481988918,-0.0009215134452272844,-0.003276291916304519,0.0019924347402719977,,,0.003125633924098814,0.005778040423612074
2015-07-31,,,,,,,,,,,,,,,,,,,,,,,,,-0.0033729216152019736,-0.003126395712371721,,-0.021043528394349864,-0.0011875323761396661,-0.004795278495020261,-0.005401596993893754,0.001391373484396663,,0.005228461013866648,-0.0033657442034404905,-0.0007833920877399203,-0.0033728902151337614,-0.003126593065639227,,-0.02104312034576228,-0.0011954786567688336,-0.0047958567262160745,-0.00540073336825575,0.0013904358941772,,0.00522861676042119,-0.003364891225695388,-0.0007844127273218815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0033728902151337614,-0.003126593065639227,,-0.02104312034576228,-0.0011954786567688336,-0.0047958567262160745,-0.00540073336825575,0.0013904358941772,,,-0.003364891225695388,-0.0007844127273218815
2015-08-03,,,,,,,,,,,,,,,,-0.003386336866902262,,-0.0005559673832469247,,,,,,,-0.0019543352876686404,-0.0018817204301074808,,-0.003386336866902262,-0.0015901518228034206,-0.0005559673832469247,-0.005903187721369552,0.0,,-0.016056083220262307,0.004252657911194557,-0.0005226708480334796,-0.0019541059812513417,-0.0018814558112135726,,-0.003385684700038749,-0.001583934177142643,-0.000554779589332588,-0.005904070701378217,0.0,,-0.01605564922098246,0.0042527523492972286,-0.0005218484564113446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0019541059812513417,-0.0018814558112135726,,-0.003385684700038749,-0.001583934177142643,-0.000554779589332588,-0.005904070701378217,,,,0.0042527523492972286,-0.0005218484564113446
2015-08-04,,,,,,,,,,,,,0.0032954436908969598,0.007720621240685954,,-0.007534347761855353,0.003979260798400386,0.00556276654923038,0.009738717339667469,,,,,,0.0032954436908969598,0.007720621240685954,,-0.007534347761855353,0.003979260798400386,0.00556276654923038,0.009738717339667469,0.008733624454148492,,0.0025281544472535167,-0.010835720513139968,0.008367106811348002,0.003295286838982392,0.007719762341670933,,-0.007534437018252738,0.0039768852517856335,0.005561759475126715,0.00973785152690354,0.008734146031935675,,0.00252769988424828,-0.010836323951657234,0.008367476831824483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003295286838982392,0.007719762341670933,,-0.007534437018252738,0.0039768852517856335,0.005561759475126715,0.00973785152690354,,,,-0.010836323951657234,0.008367476831824483
2015-08-05,,,,,,,,,,,,,,,,0.015927359333134827,,,,,,,,,-0.00818774694149571,-0.01603563474387526,,0.015927359333134827,-0.0035681163664761373,-0.005163193804167299,-0.009880028228651971,-0.00747737111373481,,0.005272810637322323,-0.013598589775875025,-0.021781408012446435,-0.00818732638234565,-0.01603475181905245,,0.015926847301535707,-0.003567879078214542,-0.005162985829389899,-0.009880054148783124,-0.007476916777056641,,0.0052729669530433565,-0.01359791793171583,-0.021781430647697997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00818732638234565,-0.01603475181905245,,0.015926847301535707,-0.003567879078214542,-0.005162985829389899,-0.009880054148783124,,,,-0.01359791793171583,-0.021781430647697997
2015-08-06,,,,,,,,,,,,,,,,,,,,,,,,,-0.0019198464122870407,-0.0012675418741512345,,-0.017875457875457856,0.001988840936812508,-0.004819277108433884,0.0007127583749106936,-0.0055511498810467685,,0.01231470923603184,-0.0007658922644881994,-0.0017229953611664905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001920110870196945,-0.0012680095158880134,,-0.017874989114523454,0.0019876578645234844,-0.004819859125200998,0.0007127602634826591,,,,-0.0007663234645709505,-0.0017237144979643793
2015-08-07,,,,,,,,,,,,,,,,,,,,,,,0.008048032703116936,,0.012599182495792283,0.011422355180853883,,0.03192600328211248,0.009523576719059346,0.019556714471968828,0.015669515669515688,0.0037878787878788955,,-0.004054967334985338,0.008048032703116936,0.008098778544875396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012599353655341039,0.011422692020228498,,0.03192497778002967,0.009524696176514968,0.01955648070809146,0.015669557158932923,,,,0.008048337959706275,0.008098638359124166
2015-08-10,,,,,,,,,,,,,,,,,,,,,,,,,-0.00902312770100211,-0.012817065519404758,,0.0018794274974698322,-0.009041468718067991,-0.012239678480087668,-0.014960261804581543,-0.003574975173783468,,0.0049762497172585185,-0.00899759219363827,-0.008428816014750429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004975347511877892,,
2015-08-11,,,,,,,,,,,,,,,,,,,,,,,,,0.001198063928691262,0.0034501543490104147,,0.0181818181818183,-0.00912396274178251,0.00018494544109493027,0.004508780256288425,0.0005979669124975828,,0.017780778753094806,-0.004347826086956608,0.0006640988179040797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017779734791573132,,
2015-08-12,,,,,,,,,,,,,,,,,,,,,,,,,-0.001244495500670073,-0.0016286644951138962,,-0.015164399092970626,0.0036052653642995036,-0.0007396449704142327,-0.0028348688873138794,-0.003984063745020028,,0.0002211410880141873,0.00577960441818659,-0.0022564374834085354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022216440750799649,,
2015-08-13,,,,,,,,,,,,,,,,,,,,,,,,,0.003642288891018808,0.001540692405292754,,-0.0021585839689162167,0.007179713990859593,0.006291635825314668,0.004975124378109541,0.0031999999999998696,,0.007517134645147028,0.0006384880602732235,0.0027936676865769616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007516841290020837,,
2015-08-14,,,,,,,,,,,,,,,,,,,,,,,,,0.005586858943749551,0.00832503845805821,,0.0021632535333140357,0.001980961302945561,0.0049650606840749845,0.005657708628005631,0.0009968102073365515,,0.004827737546631461,0.009571209800918856,0.010082249933669463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004826868018228181,,
2015-08-17,,,,,,,,,,,,,,,,,,,,,,,,,-0.0028966237713092813,-0.005115319034371457,,-0.003741545546121605,-0.0007888701139965315,-0.0018298261665141702,-0.005157055789967169,-0.004979087831109341,,-0.002402271238261644,0.0008848438882569365,-0.0014447071184660043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-18,,,,,,,,,,,,,,,,,,,,,,,,,-0.007905514810934378,-0.00658488183294248,,-0.027589195435504976,-0.009098662248105516,-0.009349220898258404,-0.006597549481621168,-0.009207365892714203,,0.004159369527145351,-0.0017681232634503274,-0.004077337892937072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-19,,,,,,,,,,,,,,,,,,,,,,,,,-0.020881336405529916,-0.02769454281303907,,-0.022578728461081332,-0.021157932011331426,-0.020725388601036232,-0.024430740037950538,-0.00909090909090915,,-0.00588620013080432,-0.02808704453441313,-0.02324352879028002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-20,,,,,,,,,,,,,-0.031083002402314097,-0.04370564064251026,,-0.03495440729483279,-0.035889783244400175,-0.027588813303099036,-0.03817165086311691,-0.027319062181447418,,,,-0.03055705786911833,-0.031083002402314097,-0.04370564064251026,,-0.03495440729483279,-0.035889783244400175,-0.027588813303099036,-0.03817165086311691,-0.027319062181447418,,-0.01206140350877205,-0.03202291070033836,-0.03055705786911833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-21,,,,,,,,,,,,,-0.040884481101047365,-0.03847656250000009,,-0.0537007874015748,-0.04187968710099399,-0.036727555382821575,-0.035894843276036426,-0.03479354433032911,,,-0.0399408284023669,-0.04253835425383534,-0.040884481101047365,-0.03847656250000009,,-0.0537007874015748,-0.04187968710099399,-0.036727555382821575,-0.035894843276036426,-0.03479354433032911,,-0.037291897891231995,-0.0399408284023669,-0.04253835425383534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-08-24,,,,,,,,,,,,,-0.012028488525455017,-0.0037578712167376516,,-0.014478282576135926,-0.014125876408100146,-0.011902360298567727,-0.011536444677503921,-0.007600434310531923,,-0.030896933364076506,-0.004062193584535745,-0.0100509832483614,-0.012028488525455017,-0.0037578712167376516,,-0.014478282576135926,-0.014125876408100146,-0.011902360298567727,-0.011536444677503921,-0.007600434310531923,,-0.030896933364076506,-0.004062193584535745,-0.0100509832483614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012028795891916966,-0.0037583273703234443,,-0.014478453056889329,-0.014126702096297516,-0.011900617411136127,-0.011535492473420117,-0.007600753541755045,,-0.030896633281925157,-0.0040624202935515275,-0.010052340572493823
2015-08-25,,,,,,,,,,,,,0.03839376301596631,0.05036191252930977,,0.03444782168186422,0.0376165517241378,0.031237239689669183,0.05039787798408479,0.029540481400437413,,0.017844396859386213,0.03797468354430378,0.042230723955267946,0.03839376301596631,0.05036191252930977,,0.03444782168186422,0.0376165517241378,0.031237239689669183,0.05039787798408479,0.029540481400437413,,0.017844396859386213,0.03797468354430378,0.042230723955267946,0.03839403342520353,0.05036229590154795,,0.034445843678237775,0.037621025748783676,0.03123516976573626,0.05039595554411713,0.029538596587480148,,0.01784518032312543,0.037974349542200025,0.04223160062457443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03839403342520353,0.05036229590154795,,0.034445843678237775,0.037621025748783676,0.03123516976573626,0.05039595554411713,0.029538596587480148,,0.01784518032312543,0.037974349542200025,0.04223160062457443
2015-08-26,,,,,,,,,,,,,,,,,,,,,,,,,0.02473516404401943,0.025332427448315986,,0.04946131243878571,0.024602803241380977,0.024153632943971548,0.02323232323232327,0.01466524973432537,,0.011687704534829368,0.023441734417344318,0.019483269800931735,0.02473504368688184,0.025332583692824873,,0.049461997976428584,0.024597122806470972,0.02415549884486845,0.023234266177385887,0.014665288243256303,,0.011686148731116619,0.023442488369971537,0.019482661406293955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02473504368688184,0.025332583692824873,,0.049461997976428584,0.024597122806470972,0.02415549884486845,0.023234266177385887,0.014665288243256303,,0.011686148731116619,0.023442488369971537,0.019482661406293955
2015-08-27,,,,,,,,,,,,,,,,,,,,,,,,,5.01831685653098e-05,-0.0001893222264293115,,0.022709597137968496,-0.0046342665870936495,0.0003866228494104895,0.001974333662388972,-0.0020946795140344143,,-0.00300369685767099,0.00039719316827757645,-0.005677883949591456,5.0248525702345503e-05,-0.0001895369521039969,,0.02270916334661366,-0.004629524048438971,0.00038579634038127253,0.001973418031591123,-0.0020928962322616096,,-0.003002324281564883,0.0003974167908595838,-0.0056773173480137995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0248525702345503e-05,-0.0001895369521039969,,0.02270916334661366,-0.004629524048438971,0.00038579634038127253,0.001973418031591123,-0.0020928962322616096,,-0.003002324281564883,0.0003974167908595838,-0.0056773173480137995
2015-08-28,,,,,,,,,,,,,,,,,,,,,,,,,-0.008079084704937789,-0.012402953985987564,,0.010342205323194076,-0.00846706499410843,-0.008888888888888946,-0.009113300492610943,-0.006926952141057874,,-0.015990730011587462,-0.007676019057702432,-0.01824512534818945,-0.008079089542463391,-0.012402324346024174,,0.010343781140570885,-0.00846965739510297,-0.008888041976602423,-0.00911423281673196,-0.006928673868136781,,-0.01599117728149979,-0.007676444299042462,-0.01824485811424925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008079089542463391,-0.012402324346024174,,0.010343781140570885,-0.00846965739510297,-0.008888041976602423,-0.00911423281673196,-0.006928673868136781,,-0.01599117728149979,-0.007676444299042462,-0.01824485811424925
2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029847722074674232,-0.031253528557966814,,-0.03522547413581911,-0.03243497215568181,-0.026516425993193038,-0.03206571156106541,-0.02050177273955822,,-0.027085084524143155,-0.025340135053191104,-0.02624476500697992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029847722074674232,-0.031253528557966814,,,-0.03243497215568181,-0.026516425993193038,-0.03206571156106541,-0.02050177273955822,,-0.027085084524143155,-0.025340135053191104,-0.02624476500697992
2015-09-01,,,,,,,,,,,,,,0.028203859475507187,,,0.01367316993641654,,,0.013595166163141936,,0.0007262164124910431,,0.02054195804195791,,,,,,,,,,,,,0.01898089767509359,0.028203533362225253,,0.009205183518548266,0.013676383957712979,0.022230634307829122,0.02414072591154226,0.013594124092034088,,0.0007263767559437806,0.02107308911402428,0.020541892818637386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01898089767509359,0.028203533362225253,,,0.013676383957712979,0.022230634307829122,0.02414072591154226,0.013594124092034088,,0.0007263767559437806,0.02107308911402428,0.020541892818637386
2015-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007167796751550437,-0.004908467338029854,,0.0027829678864756957,0.005654331846453475,0.0005888184300169019,0.0007522581727676947,0.006813996316758608,,0.004594915216299844,0.0004007844134792382,-0.007138843523779137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007167796751550437,-0.004908467338029854,,,0.005654331846453475,0.0005888184300169019,0.0007522581727676947,0.006813996316758608,,0.004594915216299844,0.0004007844134792382,-0.007138843523779137
2015-09-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015136855680384365,-0.011896218003088266,,-0.01649655930775973,-0.019905353907665346,-0.013902649273030199,-0.015285349816547722,-0.016282146104558803,,-0.013724878570473664,-0.010716318399869751,-0.012508749836586897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.015136855680384365,-0.011896218003088266,,,-0.019905353907665346,-0.013902649273030199,-0.015285349816547722,-0.016282146104558803,,-0.013724878570473664,-0.010716318399869751,-0.012508749836586897
2015-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0251311875801028,0.02819055165315687,,,0.025608133410885303,0.027600547348692217,0.027991793160399236,0.020849895305876665,,0.021241714053352734,0.02315614558365553,0.027955317073824704
2015-09-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012499005045458977,0.01178058807312099,,0.011143849595198985,0.014307617691693864,0.017365390165796857,0.012884988422024346,0.011927553529802903,,,0.010517052933433524,0.01434362587246829
2015-09-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008666874738932018,0.005634692168240418,,0.028337889228260416,0.006408921589042382,0.007288258855898677,0.004157607138862485,0.01136477579173456,,,0.01132929086169776,0.0028007638446849725
2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002247996142636488,0.0003739412912173723,,-0.0006130995322679578,-0.014008306895336164,-0.004378866993312136,-0.006821868012747201,0.0,,,0.0026047356739535843,0.009076256301393526
2015-09-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016339210140348448,-0.014224446818739245,,-0.026262394159191516,-0.0182099389116005,-0.02209390301672365,-0.012974259375769348,-0.011568415147996891,,,-0.015923311177000077,-0.01528989650136725
2015-09-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005167667704743639,-0.0031329241943873765,,-0.005705813339982324,-0.01147059522018945,-0.004915330504894788,-0.009985394662816116,-0.007417164003790333,,-0.00402498092940462,-0.008746113566893365,0.013256675238141447,,,,,,,,,,,,,0.005167667704743639,0.0031329241943873765,,0.005705813339982324,0.01147059522018945,0.004915330504894788,0.009985394662816116,0.007417164003790333,,,0.008746113566893365,-0.013256675238141447
2015-09-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012980098871846812,0.014950641254349972,,0.010558843972604648,0.012655354850828027,0.014479675223946109,0.016807068572839645,0.010939027042322857,,0.012502161935117218,0.013267568406837627,0.006144561923383973,,,,,,,,,,,,,,,,,,,,,,,,-0.006144561923383973
2015-09-22,,,,,,,,,,,,,,,,,,,,,,,,-0.0010066148979005485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00159845267869263,-0.0007685227842892939,,0.012899790596531346,-0.0004438983789782913,0.006947487012580633,-0.002514617434866917,-0.0017007253249126109,,-0.0026271674131157496,0.002662552566750409,0.0010076123380563518,,,,,,,,,,,,,,,,,,,,,,,,-0.0010076123380563518
2015-09-23,,,,,,,,,,,,,,,,,,,,,,,,-0.010220238952065586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003616037160704799,0.0036479362195569465,,-0.004356123276928914,0.007067529771572989,0.00619773940081525,-0.0,-0.0017004823763380195,,-0.008101043122379803,0.0026711283315722367,0.010219999900953014,,,,,,,,,,,,,,,,,,,,,,,,-0.010219999900953014
2015-09-24,,,,,,,,,,,,,-0.00025920165889070645,,,,,0.0020116676725006055,,,,,-0.0001338508901083113,-0.02734147760325789,-0.00025920165889070645,-0.008477842003853486,,0.001927710843373509,0.01468210690152194,0.0020116676725006055,-0.0017552657973921582,0.006358626536667966,,0.009688090737240085,-0.0001338508901083113,-0.02734147760325789,-0.00025879684087704025,-0.008478186600369586,,0.00192715620345707,0.014682530182972942,0.00201067820457701,-0.001753868253871138,0.006357403285890406,,0.009688309357526625,-0.00013391411837404554,-0.02734071403077476,,,,,,,,,,,,,0.00025879684087704025,0.008478186600369586,,-0.00192715620345707,-0.014682530182972942,-0.00201067820457701,0.001753868253871138,-0.006357403285890406,,-0.009688309357526625,0.00013391411837404554,0.02734071403077476,,,,,,,,,,,,,,,,,,,,,,,,-0.02734071403077476
2015-09-25,,,,,,,,,,,,,-0.025097225823178637,,,,,,,,,,-0.02878179384203483,-0.0387260765550238,-0.025097225823178637,-0.028468713563933212,,-0.039923039923039805,-0.02323571667764912,-0.0196747641035937,-0.022858578246671812,-0.014743049705138955,,-0.004914579920430429,-0.02878179384203483,-0.0387260765550238,-0.025097179044882623,-0.028468713059740636,,-0.03992171065374761,-0.02323862251197306,-0.019672607675411347,-0.022859867922002564,-0.014743729324018351,,-0.00491566146905964,-0.028780673751819474,-0.03872672495537466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03872672495537466
2015-09-28,,,,,,,,,,,,,0.0005850752619542821,-0.005200520052005109,,,,,,,,,-0.003308063404548478,0.009177165966713252,0.0005850752619542821,-0.005200520052005109,,-0.0015030060120241329,0.00179712901727469,0.006553348351423294,-0.004370179948586128,-0.00042753313381793667,,0.0002351834430855959,-0.003308063404548478,0.009177165966713252,0.0005846540930098953,-0.005200199120196425,,-0.0015037452876000001,0.001795433319377704,0.006552030053253111,-0.004369554111405161,-0.00042603159556819925,,0.00023406221127197924,-0.0033081070596187034,0.009177601301453508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005846540930098953,-0.005200199120196425,,-0.0015037452876000001,0.001795433319377704,0.006552030053253111,-0.004369554111405161,-0.00042603159556819925,,0.00023406221127197924,-0.0033081070596187034,0.009177601301453508
2015-09-29,,,,,,,,,,,,,,0.023022016688448943,,,,,0.019881229021430524,,,,0.026967224450283434,,0.018658303210716598,0.023022016688448943,,0.02358253888610151,0.015228874697106098,0.015055951169888226,0.019881229021430524,0.009195893926432941,,0.017869739007759122,0.026967224450283434,0.02080764488286091,0.0186585934262693,0.023021744966442936,,0.023581625269014195,0.015237850305801937,0.015057099619652625,0.019879718387377787,0.009195549268911085,,0.01787077862896269,0.026966251134616925,0.02080781406595511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186585934262693,0.023021744966442936,,0.023581625269014195,0.015237850305801937,0.015057099619652625,0.019879718387377787,0.009195549268911085,,0.01787077862896269,0.026966251134616925,0.02080781406595511
2015-09-30,,,,,,,,,,,,,,,,,,,,,,,,,0.002609194802484005,0.0045204402515721664,,0.0019607843137254832,0.0004458266278108969,-0.002204850671477243,0.000506329113924231,0.0,,-0.011781011781011763,0.007406409911123069,0.010116261512909563,0.0026093500197952313,0.0045208877188673835,,0.00196022172999899,0.000435391813050634,-0.00220470008355389,0.0005087370672574032,0.0,,-0.011779296993163602,0.00740694680707743,0.01011564947421828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0026093500197952313,0.0045208877188673835,,0.00196022172999899,0.000435391813050634,-0.00220470008355389,0.0005087370672574032,0.0,,-0.011779296993163602,0.00740694680707743,0.01011564947421828
2015-10-01,,,,,,,,,,,,,,,,,,,,,,,,,0.014937802529537247,0.017511250244570675,,0.041258969341161134,0.0013205804032390134,0.01265568501406178,0.014170040485829816,0.01377410468319562,,0.0133239831697054,0.014302900681727015,0.020777279521674075,0.014937736322247153,0.017511044978244295,,0.041260517869783575,0.0013214325278134709,0.012654605502349092,0.01416997224438421,0.013773224829814357,,0.013321660554783454,0.014302299948563357,0.020777800443291694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014937736322247153,0.017511044978244295,,0.041260517869783575,0.0013214325278134709,0.012654605502349092,0.01416997224438421,0.013773224829814357,,0.013321660554783454,0.014302299948563357,0.020777800443291694
2015-10-02,,,,,,,,,,,,,,,,,,,,,,,,,0.017794871794871714,0.014325545620613278,,0.030227094753328076,0.021144838890004625,0.028367387423130497,0.019710578842315307,0.017140468227424543,,0.012918108419838426,0.014760147601476037,0.00263581783570066,0.01779475269225972,0.01432600020128283,,0.030226827712142246,0.02114662768185238,0.028367792236670963,0.019708704516243403,0.017140149296089868,,0.012919966892018575,0.014761323824730388,0.002634831498411483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01779475269225972,0.01432600020128283,,0.030226827712142246,0.02114662768185238,0.028367792236670963,0.019708704516243403,0.017140149296089868,,0.012919966892018575,0.014761323824730388,0.002634831498411483
2015-10-05,,,,,,,,,,,,,,,,,,,,,,,,,-0.0034262105104045926,-0.004739336492891044,,0.02219519610823939,-0.0047462383536452935,-0.0009645061728396076,0.0012233912405188452,-0.006781750924784169,,-0.006832156684126511,-0.0074025974025973,-0.023513947714327466,-0.003426344392257308,-0.0047392741145119155,,0.02219450785766286,-0.004743810990473718,-0.0009640312724537026,0.0012251339905411385,-0.006780971299263694,,-0.006832381492029915,-0.007403229721433036,-0.023513825405784727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-06,,,,,,,,,,,,,,,,,,,,,,,,,0.008190505081146604,0.006000000000000005,,0.012641284949435061,0.00780215320203359,0.013129947866383551,0.004643206256109478,0.009104076143182427,,-0.003439578078422323,0.00340180557372749,0.01600358959018866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-10-07,,,,,,,,,,,,,,,,,,,,,,,,,0.009026628554235083,0.003976143141153132,,0.01909237773535022,0.006024894418626747,0.013912712025919705,0.004621746533689963,0.011892556899733453,,0.012425218591808562,0.012257139131568673,0.00294420727219169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
